"Start";"Duration";"Pitch"
0.0;0.7479166666666667;64
0.75;0.24791666666666667;61
1.0;0.49791666666666656;64
2.0;0.7479166666666668;62
2.75;0.24791666666666679;59
3.0;0.4979166666666668;62
4.0;0.4979166666666668;61
4.5;0.4979166666666668;62
5.0;0.4979166666666668;64
5.5;0.16458333333333286;66
5.666666666666667;0.16458333333333286;62
5.833333333333333;0.16458333333333375;59
6.0;0.9979166666666668;57
7.0;0.4979166666666668;56
8.0;1.4979166666666668;62
9.5;0.12291666666666679;61
9.625;0.12291666666666679;59
9.75;0.12291666666666679;57
9.875;0.12291666666666679;56
10.0;0.9979166666666668;64
