"Start";"Duration";"Pitch"
0.0;1.4979166666666666;76
1.5;0.49791666666666656;77
2.0;0.4979166666666668;74
2.5;0.4979166666666668;71
3.0;1.4979166666666668;81
4.5;1.9979166666666668;79
6.5;0.4979166666666668;77
7.0;0.4979166666666668;76
7.5;0.4979166666666668;74
8.0;0.4979166666666668;69
8.5;0.4979166666666668;77
9.0;1.4979166666666668;76
10.5;0.9979166666666668;74
12.0;0.4979166666666668;67
12.5;0.4979166666666668;72
13.0;0.4979166666666668;76
13.5;0.9979166666666668;74
14.5;0.24791666666666679;71
14.75;0.24791666666666679;69
15.0;0.4979166666666668;67
15.5;0.4979166666666668;72
16.0;0.497916666666665;76
16.5;0.997916666666665;74
