"Start";"Duration";"Pitch"
0.0;0.4979166666666667;59
0.5;0.4979166666666667;64
1.0;0.49791666666666656;64
1.5;0.49791666666666656;67
2.0;0.4979166666666668;69
2.5;0.4979166666666668;71
3.0;0.1645833333333333;69
3.1666666666666665;0.1645833333333333;71
3.3333333333333335;0.1645833333333333;72
3.5;0.4979166666666668;71
4.0;0.3729166666666668;67
4.375;0.12291666666666679;69
4.5;0.4979166666666668;71
5.0;0.4979166666666668;71
5.5;0.4979166666666668;79
6.0;0.4979166666666668;78
6.5;0.9979166666666668;76
7.5;0.9979166666666668;75
