"Start";"Duration";"Pitch"
0.0;0.4979166666666667;65
0.5;0.4979166666666667;67
1.0;0.49791666666666656;69
1.5;0.7479166666666668;70
2.25;0.24791666666666679;69
2.5;0.7479166666666668;70
3.25;0.24791666666666679;69
3.5;0.7479166666666668;70
4.25;0.24791666666666679;69
4.5;0.24791666666666679;70
4.75;0.24791666666666679;73
5.0;0.24791666666666679;74
5.25;0.24791666666666679;70
5.5;0.7479166666666668;69
6.25;0.24791666666666679;68
6.5;0.7479166666666668;69
7.25;0.24791666666666679;68
7.5;0.7479166666666668;69
8.25;0.24791666666666679;68
8.5;0.24791666666666679;69
8.75;0.24791666666666679;73
9.0;0.24791666666666679;74
9.25;0.24791666666666679;69
9.5;0.9979166666666668;67
10.5;0.9979166666666668;76
