"Start";"Duration";"Pitch"
0.0;0.4979166666666667;60
0.5;0.4979166666666667;63
1.0;0.49791666666666656;63
1.5;0.49791666666666656;62
2.0;0.4979166666666668;62
2.5;0.4979166666666668;67
3.0;0.9979166666666668;67
4.0;0.4979166666666668;60
4.5;0.4979166666666668;63
5.0;0.4979166666666668;63
5.5;0.4979166666666668;62
6.0;0.4979166666666668;62
6.5;0.4979166666666668;67
7.0;0.9979166666666668;67
8.0;0.4979166666666668;60
8.5;0.4979166666666668;63
9.0;0.4979166666666668;63
9.5;0.4979166666666668;62
10.0;0.4979166666666668;62
10.5;0.4979166666666668;68
11.0;0.4979166666666668;68
11.5;0.4979166666666668;67
