"Start";"Duration";"Pitch"
0.75;0.24791666666666667;79
1.0;0.49791666666666656;83
1.5;0.49791666666666656;86
2.0;0.4979166666666668;84
2.5;0.7479166666666668;79
3.25;0.4979166666666668;84
3.75;0.24791666666666679;81
4.0;0.7479166666666668;83
4.75;0.4979166666666668;83
5.25;0.4979166666666668;79
5.75;0.24791666666666679;79
6.0;0.24791666666666679;81
6.25;0.4979166666666668;72
6.75;0.24791666666666679;74
7.0;0.24791666666666679;76
7.25;0.4979166666666668;77
7.75;0.24791666666666679;78
8.0;0.7479166666666668;79
8.75;0.24791666666666679;79
