"Start";"Duration";"Pitch"
1.0;0.9979166666666666;69
2.0;0.9979166666666668;79
3.0;0.9979166666666668;80
4.0;0.9979166666666668;81
5.0;0.4979166666666668;76
5.5;0.4979166666666668;77
6.0;0.9979166666666668;79
7.0;0.4979166666666668;74
7.5;0.4979166666666668;76
8.0;0.9979166666666668;77
9.0;0.9979166666666668;75
10.0;2.997916666666667;76
13.0;0.9979166666666668;73
14.0;2.997916666666665;74
17.0;0.997916666666665;71
18.0;0.997916666666665;72
19.0;0.997916666666665;70
20.0;0.997916666666665;72
21.0;0.497916666666665;69
21.5;0.497916666666665;71
22.0;0.997916666666665;72
23.0;0.997916666666665;64
24.0;0.997916666666665;69
