"Start";"Duration";"Pitch"
0.0;1.8979166666666667;70
2.0;1.8979166666666667;69
4.0;1.8979166666666663;67
6.0;1.8979166666666663;69
8.0;1.8979166666666671;74
10.0;0.9479166666666661;67
11.0;0.9479166666666661;69
12.0;1.8979166666666671;74
14.0;0.9479166666666661;67
15.0;0.9479166666666661;69
16.0;1.8979166666666671;75
18.0;1.8979166666666671;75
20.0;0.31458333333333144;75
20.333333333333332;0.314583333333335;74
20.666666666666668;0.31458333333333144;72
21.0;1.4229166666666657;75
22.5;0.47291666666666643;74
23.0;0.47291666666666643;71
23.5;0.47291666666666643;72
24.0;1.8979166666666671;74
