"Start";"Duration";"Pitch"
0.0;0.4979166666666667;88
0.5;0.4979166666666667;88
1.0;0.37291666666666656;86
1.375;0.12291666666666656;83
1.5;0.49791666666666656;84
2.0;0.4979166666666668;84
2.5;0.3729166666666668;86
2.875;0.12291666666666679;84
3.0;0.12291666666666679;86
3.125;0.4979166666666668;88
3.625;0.4979166666666668;88
4.125;0.16458333333333286;91
4.291666666666667;0.16458333333333286;89
4.458333333333333;0.16458333333333375;86
4.625;0.4979166666666668;84
5.125;0.060416666666666785;86
5.1875;0.060416666666666785;84
5.25;0.12291666666666679;83
