"Start";"Duration";"Pitch"
0.75;0.49791666666666656;68
1.25;0.06041666666666656;68
1.3125;0.06041666666666656;67
1.375;0.06041666666666656;68
1.4375;0.06041666666666656;70
1.5;0.24791666666666656;68
1.75;0.4979166666666668;67
2.75;0.4979166666666668;70
3.25;0.060416666666666785;70
3.3125;0.060416666666666785;68
3.375;0.060416666666666785;70
3.4375;0.060416666666666785;72
3.5;0.24791666666666679;70
3.75;0.4979166666666668;68
4.75;0.4979166666666668;80
5.25;0.4979166666666668;80
5.75;0.4979166666666668;79
6.75;0.4979166666666668;77
7.25;0.4979166666666668;77
7.75;0.4979166666666668;76
