"Start";"Duration";"Pitch"
0.0;0.9979166666666667;50
1.0;0.9979166666666666;45
2.0;0.9979166666666668;50
3.0;0.9979166666666668;52
4.0;0.9979166666666668;54
5.0;0.9979166666666668;55
6.0;1.9979166666666668;57
8.0;0.9979166666666668;59
9.0;0.4979166666666668;61
9.5;0.4979166666666668;62
10.0;0.9979166666666668;61
11.0;0.9979166666666668;59
12.0;0.9979166666666668;57
13.0;0.9979166666666668;54
14.0;1.9979166666666668;55
16.0;0.997916666666665;57
17.0;0.497916666666665;59
17.5;0.497916666666665;61
18.0;0.997916666666665;59
19.0;0.997916666666665;57
20.0;0.997916666666665;55
21.0;0.997916666666665;52
22.0;1.997916666666665;54
