"Start";"Duration";"Pitch"
0.0;0.9979166666666667;67
1.0;1.9979166666666668;74
3.0;1.9979166666666668;74
5.0;1.9979166666666668;74
7.0;0.9979166666666668;74
8.0;0.9979166666666668;70
9.0;0.060416666666666785;72
9.0625;0.060416666666666785;74
9.125;0.3729166666666668;72
9.5;0.4979166666666668;70
10.0;4.997916666666667;72
15.0;0.9979166666666668;67
16.0;1.997916666666665;74
18.0;1.997916666666665;74
20.0;1.997916666666665;74
22.0;0.997916666666665;74
23.0;0.997916666666665;70
24.0;0.06041666666666501;72
24.0625;0.06041666666666501;74
24.125;0.372916666666665;72
24.5;0.497916666666665;70
25.0;1.997916666666665;72
