"Start";"Duration";"Pitch"
0.0;0.4979166666666667;82
0.5;0.4979166666666667;79
1.0;0.49791666666666656;75
1.5;0.49791666666666656;74
2.0;0.4979166666666668;77
2.5;0.4979166666666668;82
3.0;0.4979166666666668;82
3.5;0.4979166666666668;79
4.0;0.4979166666666668;75
4.5;0.4979166666666668;75
5.0;0.4979166666666668;79
5.5;0.4979166666666668;84
6.0;0.4979166666666668;84
6.5;0.4979166666666668;80
7.0;0.4979166666666668;77
7.5;0.4979166666666668;76
8.0;0.4979166666666668;79
8.5;0.4979166666666668;84
9.0;0.4979166666666668;84
9.5;0.4979166666666668;80
10.0;0.4979166666666668;77
10.5;0.4979166666666668;74
11.0;0.4979166666666668;77
11.5;0.4979166666666668;82
