"Start";"Duration";"Pitch"
0.0;0.24791666666666667;81
0.25;0.24791666666666667;79
0.5;0.9979166666666666;78
1.5;0.24791666666666656;78
1.75;0.24791666666666656;79
2.0;0.4979166666666668;78
2.5;0.24791666666666679;78
2.75;0.24791666666666679;79
3.0;0.24791666666666679;78
3.25;0.24791666666666679;76
3.5;0.24791666666666679;74
3.75;0.24791666666666679;78
4.0;0.24791666666666679;79
4.25;0.24791666666666679;78
4.5;0.9979166666666668;76
5.5;0.24791666666666679;76
5.75;0.24791666666666679;78
6.0;0.4979166666666668;76
6.5;0.24791666666666679;76
6.75;0.24791666666666679;74
7.0;0.24791666666666679;73
7.25;0.24791666666666679;71
7.5;0.4979166666666668;69
