"Start";"Duration";"Pitch"
0.0;0.9979166666666667;62
1.0;1.9979166666666668;67
3.0;1.9979166666666668;70
5.0;0.4979166666666668;69
5.5;0.4979166666666668;67
6.0;0.4979166666666668;66
6.5;0.4979166666666668;69
7.0;0.9979166666666668;67
8.0;0.9979166666666668;62
9.0;0.9979166666666668;67
10.0;1.9979166666666668;70
12.0;1.9979166666666668;74
14.0;0.4979166666666668;72
14.5;0.4979166666666668;70
15.0;0.4979166666666668;69
15.5;0.4979166666666668;72
16.0;0.997916666666665;70
17.0;0.997916666666665;67
