"Start";"Duration";"Pitch"
0.5;0.9479166666666667;84
1.5;0.9479166666666665;76
2.5;0.9479166666666665;77
3.5;0.47291666666666643;78
4.0;0.47291666666666643;80
4.5;0.7895833333333329;79
5.333333333333333;0.3145833333333332;80
5.666666666666667;0.3145833333333332;81
6.0;0.3145833333333332;84
6.333333333333333;0.3145833333333332;83
6.666666666666667;0.3145833333333332;82
7.0;0.3145833333333332;81
7.333333333333333;0.3145833333333332;73
7.666666666666667;0.3145833333333332;74
8.0;0.47291666666666643;75
8.5;0.9479166666666661;83
9.5;0.9479166666666661;75
10.5;0.9479166666666661;76
11.5;0.47291666666666643;77
12.0;0.9479166666666661;78
