"Start";"Duration";"Pitch"
0.0;0.06041666666666667;82
0.0625;0.4354166666666667;80
0.5;0.24791666666666667;80
0.75;0.24791666666666667;82
1.0;0.49791666666666656;80
1.5;0.49791666666666656;79
2.0;0.060416666666666785;80
2.0625;0.060416666666666785;82
2.125;0.8729166666666668;84
3.0;0.060416666666666785;80
3.0625;0.060416666666666785;82
3.125;0.8729166666666668;84
4.0;0.060416666666666785;82
4.0625;0.4354166666666668;80
4.5;0.24791666666666679;80
4.75;0.24791666666666679;82
5.0;0.4979166666666668;80
5.5;0.4979166666666668;84
6.0;0.9979166666666668;89
7.0;0.9979166666666668;89
