"Start";"Duration";"Pitch"
0.0;1.4979166666666666;79
1.5;0.49791666666666656;79
2.0;0.7479166666666668;77
2.75;0.24791666666666679;79
3.0;0.7479166666666668;77
3.75;0.24791666666666679;74
4.0;1.4979166666666668;75
5.5;0.4979166666666668;75
6.0;1.4979166666666668;76
7.5;0.4979166666666668;76
8.0;1.4979166666666668;77
9.5;0.24791666666666679;76
9.75;0.24791666666666679;77
10.0;1.4979166666666668;79
11.5;0.4979166666666668;79
12.0;0.9979166666666668;79
13.0;1.4979166666666668;80
14.5;0.4979166666666668;80
15.0;0.9979166666666668;79
