"Start";"Duration";"Pitch"
0.0;1.2479166666666666;59
1.25;0.24791666666666656;57
1.5;0.24791666666666656;59
1.75;0.24791666666666656;62
2.0;1.2479166666666668;59
3.25;0.24791666666666679;57
3.5;0.24791666666666679;59
3.75;0.24791666666666679;62
4.0;0.24791666666666679;64
4.25;0.24791666666666679;62
4.5;0.24791666666666679;59
4.75;0.24791666666666679;57
5.0;1.2479166666666668;59
6.25;0.24791666666666679;57
6.5;0.24791666666666679;59
6.75;0.24791666666666679;62
7.0;0.24791666666666679;64
7.25;0.24791666666666679;67
7.5;0.4979166666666668;69
