"Start";"Duration";"Pitch"
0.5;0.4979166666666667;74
1.0;0.49791666666666656;78
1.5;0.49791666666666656;74
2.0;2.497916666666667;81
4.5;0.9979166666666668;79
5.5;0.9979166666666668;78
6.5;0.9979166666666668;76
7.5;0.4979166666666668;75
8.0;0.4979166666666668;78
8.5;0.4979166666666668;76
9.5;0.4979166666666668;75
10.0;0.4979166666666668;78
10.5;0.4979166666666668;76
11.5;0.4979166666666668;75
12.0;0.4979166666666668;78
12.5;0.4979166666666668;76
13.0;0.4979166666666668;76
13.5;0.4979166666666668;75
