"Start";"Duration";"Pitch"
0.0;0.7479166666666667;85
0.75;0.24791666666666667;86
1.0;1.9979166666666668;88
3.0;0.7479166666666668;86
3.75;0.24791666666666679;85
4.0;0.4979166666666668;83
4.5;0.4979166666666668;85
5.0;2.497916666666667;76
7.5;0.4979166666666668;78
8.0;0.4979166666666668;80
8.5;0.4979166666666668;81
9.0;1.4979166666666668;83
10.5;0.4979166666666668;85
11.0;0.7479166666666668;86
11.75;0.24791666666666679;90
12.0;0.4979166666666668;83
12.5;0.4979166666666668;88
13.0;1.9979166666666668;85
