"Start";"Duration";"Pitch"
0.0;0.06041666666666667;71
0.0625;0.4354166666666667;99
1.0;1.4979166666666668;80
2.5;0.4979166666666668;82
3.0;0.4979166666666668;83
3.5;0.4979166666666668;80
4.0;0.060416666666666785;82
4.0625;0.4354166666666668;97
5.0;1.4979166666666668;78
6.5;0.4979166666666668;80
7.0;0.4979166666666668;82
7.5;0.4979166666666668;78
8.0;0.4979166666666668;77
8.5;0.4979166666666668;78
9.0;0.4979166666666668;80
9.5;0.4979166666666668;82
10.0;0.4979166666666668;83
10.5;0.4979166666666668;85
11.0;0.4979166666666668;87
11.5;0.4979166666666668;89
