"Start";"Duration";"Pitch"
0.0;0.9979166666666667;67
1.0;1.9979166666666668;68
3.0;0.7479166666666668;67
3.75;0.24791666666666679;65
4.0;0.7479166666666668;62
4.75;0.24791666666666679;65
5.0;0.9979166666666668;67
6.0;0.9979166666666668;67
7.0;1.9979166666666668;68
9.0;0.7479166666666668;67
9.75;0.24791666666666679;65
10.0;0.7479166666666668;63
10.75;0.24791666666666679;65
11.0;0.9979166666666668;67
12.0;0.7479166666666668;67
12.75;0.24791666666666679;69
13.0;0.7479166666666668;70
13.75;0.24791666666666679;72
14.0;0.9979166666666668;74
15.0;0.9979166666666668;74
16.0;1.997916666666665;74
