"Start";"Duration";"Pitch"
0.0;0.4979166666666667;69
0.5;0.4979166666666667;57
1.25;0.24791666666666656;73
1.5;0.37291666666666656;76
1.875;0.12291666666666656;73
2.0;0.4979166666666668;81
2.5;0.4979166666666668;69
3.25;0.24791666666666679;76
3.5;0.3729166666666668;81
3.875;0.12291666666666679;85
4.0;0.4979166666666668;78
4.5;0.4979166666666668;66
5.25;0.24791666666666679;68
5.5;0.3729166666666668;69
5.875;0.12291666666666679;71
6.0;0.12291666666666679;68
6.125;0.12291666666666679;69
6.25;0.12291666666666679;68
6.375;0.12291666666666679;69
6.5;0.12291666666666679;68
6.625;0.12291666666666679;69
6.75;0.12291666666666679;68
6.875;0.12291666666666679;69
