"Start";"Duration";"Pitch"
0.0;0.4979166666666667;67
0.5;0.4979166666666667;70
1.0;0.9979166666666666;70
2.0;0.4979166666666668;72
2.5;0.4979166666666668;70
3.0;0.9979166666666668;70
4.0;0.4979166666666668;75
4.5;0.4979166666666668;70
5.0;0.9979166666666668;70
6.0;0.4979166666666668;72
6.5;0.4979166666666668;70
7.0;0.9979166666666668;70
8.0;0.4979166666666668;65
8.5;0.4979166666666668;70
9.0;0.9979166666666668;70
10.0;0.4979166666666668;67
10.5;0.4979166666666668;70
11.0;0.9979166666666668;70
12.0;0.4979166666666668;68
12.5;0.4979166666666668;70
13.0;0.9979166666666668;70
