"Start";"Duration";"Pitch"
0.0;0.9979166666666667;80
1.0;0.33125000000000004;79
1.3333333333333333;0.33125000000000004;78
1.6666666666666667;0.3312499999999998;72
2.0;1.7479166666666668;77
3.75;0.24791666666666679;76
4.0;0.4979166666666668;75
4.75;0.24791666666666679;74
5.0;0.4979166666666668;73
5.75;0.24791666666666679;67
6.0;0.9979166666666668;72
7.0;0.9979166666666668;71
8.0;1.7479166666666668;70
9.75;0.24791666666666679;69
10.0;0.4979166666666668;69
10.75;0.24791666666666679;69
11.0;0.4979166666666668;70
11.75;0.24791666666666679;77
12.0;0.4979166666666668;74
12.75;0.24791666666666679;75
13.0;0.4979166666666668;76
13.75;0.24791666666666679;83
14.0;0.9979166666666668;82
15.0;0.9979166666666668;81
