"Start";"Duration";"Pitch"
0.0;0.12291666666666666;65
0.125;0.12291666666666667;67
0.25;0.12291666666666667;65
0.375;0.12291666666666667;64
0.5;0.24791666666666667;65
0.75;0.24791666666666667;67
1.0;0.49791666666666656;65
1.5;0.49791666666666656;72
2.0;0.9979166666666668;70
3.0;0.4979166666666668;77
3.5;0.4979166666666668;79
4.0;2.997916666666667;77
7.0;0.4979166666666668;75
7.5;0.4979166666666668;74
8.0;0.4979166666666668;77
8.5;0.4979166666666668;70
9.0;0.4979166666666668;70
9.5;0.4979166666666668;72
10.0;0.9979166666666668;73
11.0;0.4979166666666668;81
11.5;0.4979166666666668;82
12.0;2.997916666666667;81
