"Start";"Duration";"Pitch"
0.0;0.06041666666666667;100
0.0625;0.06041666666666666;101
0.125;0.3729166666666667;100
0.5;0.4979166666666667;99
1.0;0.49791666666666656;100
1.5;0.49791666666666656;98
2.5;1.4979166666666668;96
4.0;1.4979166666666668;95
5.5;0.4979166666666668;93
6.0;0.060416666666666785;93
6.0625;0.060416666666666785;95
6.125;0.3729166666666668;93
6.5;0.4979166666666668;92
7.0;0.4979166666666668;93
7.5;0.4979166666666668;91
8.5;1.4979166666666668;89
10.0;1.4979166666666668;88
11.5;0.4979166666666668;86
12.0;0.4979166666666668;86
12.5;0.4979166666666668;85
13.0;0.4979166666666668;86
13.5;0.4979166666666668;84
