"Start";"Duration";"Pitch"
0.0;1.9979166666666666;71
2.0;0.7479166666666668;71
2.75;0.24791666666666679;71
3.0;0.7479166666666668;71
3.75;0.24791666666666679;76
4.0;0.9979166666666668;80
5.0;0.9979166666666668;78
6.0;0.7479166666666668;71
6.75;0.24791666666666679;76
7.0;0.4979166666666668;80
7.75;0.24791666666666679;75
8.0;0.4979166666666668;76
8.5;0.4979166666666668;80
9.0;0.4979166666666668;83
9.5;0.24791666666666679;85
9.75;0.24791666666666679;87
10.0;0.4979166666666668;88
10.5;0.4979166666666668;83
11.0;0.9979166666666668;92
