"Start";"Duration";"Pitch"
1.75;0.24791666666666656;69
2.0;0.9979166666666668;74
3.0;0.7479166666666668;74
3.75;0.12291666666666679;73
3.875;0.12291666666666679;74
4.0;0.9979166666666668;76
5.0;0.24791666666666679;74
5.25;0.24791666666666679;73
5.5;0.24791666666666679;71
5.75;0.24791666666666679;69
6.0;0.24791666666666679;71
6.25;0.24791666666666679;74
6.5;0.24791666666666679;73
6.75;0.24791666666666679;76
7.0;0.24791666666666679;74
7.25;0.24791666666666679;78
7.5;0.24791666666666679;76
7.75;0.24791666666666679;79
8.0;0.9979166666666668;78
