"Start";"Duration";"Pitch"
0.0;0.9979166666666667;69
1.0;1.4979166666666668;74
2.5;0.4979166666666668;78
3.0;0.4979166666666668;78
3.5;0.4979166666666668;76
4.0;0.9979166666666668;74
6.0;1.4979166666666668;69
7.5;0.4979166666666668;74
8.0;0.4979166666666668;78
8.5;0.4979166666666668;81
9.0;0.4979166666666668;81
9.5;0.4979166666666668;79
10.0;0.9979166666666668;78
12.0;1.4979166666666668;76
13.5;0.4979166666666668;81
14.0;0.4979166666666668;78
14.5;0.4979166666666668;81
15.0;1.497916666666665;76
16.5;0.497916666666665;81
17.0;0.497916666666665;71
17.5;0.497916666666665;78
18.0;1.997916666666665;69
