"Start";"Duration";"Pitch"
0.25;0.23541666666666666;67
0.5;0.2354166666666666;69
0.75;0.2354166666666666;71
1.0;0.2354166666666666;72
1.25;0.2354166666666666;69
1.5;0.2354166666666666;71
1.75;0.2354166666666666;67
2.0;0.2354166666666666;66
2.25;0.2354166666666666;64
2.5;0.2354166666666666;63
2.75;0.2354166666666666;69
3.0;0.1166666666666667;67
3.125;0.1166666666666667;66
3.25;0.2354166666666666;64
3.5;0.47291666666666643;76
4.5;0.11666666666666625;75
4.625;0.11666666666666625;73
4.75;0.2354166666666666;71
5.0;0.47291666666666643;81
