"Start";"Duration";"Pitch"
0.0;0.24791666666666667;66
0.375;0.12291666666666667;68
0.5;0.24791666666666667;66
0.875;0.12291666666666667;68
1.0;0.24791666666666656;70
1.375;0.12291666666666656;73
1.5;0.24791666666666656;75
1.875;0.12291666666666656;73
2.0;0.060416666666666785;75
2.0625;0.18541666666666679;78
2.375;0.12291666666666679;77
2.5;0.24791666666666679;80
2.875;0.12291666666666679;78
3.0;0.24791666666666679;77
3.375;0.12291666666666679;80
3.5;0.24791666666666679;78
3.875;0.12291666666666679;75
4.0;0.24791666666666679;73
4.375;0.12291666666666679;73
4.5;0.24791666666666679;75
4.875;0.12291666666666679;73
5.0;0.24791666666666679;78
5.375;0.12291666666666679;75
5.5;0.24791666666666679;73
5.875;0.12291666666666679;70
6.0;1.9979166666666668;68
