"Start";"Duration";"Pitch"
0.0;0.4979166666666667;55
0.5;1.9979166666666668;60
2.5;1.4979166666666668;62
4.0;0.24791666666666679;64
4.25;0.24791666666666679;65
4.5;0.4979166666666668;64
5.0;0.4979166666666668;67
5.5;0.4979166666666668;67
6.0;0.4979166666666668;67
6.5;0.7479166666666668;67
7.25;0.24791666666666679;64
7.5;0.24791666666666679;67
7.75;0.24791666666666679;64
8.0;0.24791666666666679;67
8.25;0.24791666666666679;64
8.5;0.7479166666666668;67
9.25;0.24791666666666679;64
9.5;0.24791666666666679;67
9.75;0.24791666666666679;64
10.0;0.24791666666666679;67
10.25;0.24791666666666679;64
10.5;0.060416666666666785;67
10.5625;0.4354166666666668;65
11.0;0.9979166666666668;64
12.0;0.4979166666666668;62
12.5;0.9979166666666668;60
