"Start";"Duration";"Pitch"
0.0;0.9979166666666667;55
1.0;1.4979166666666668;62
2.5;0.4979166666666668;60
3.0;0.4979166666666668;58
3.5;0.4979166666666668;57
4.0;0.9979166666666668;55
5.0;0.9979166666666668;55
6.0;0.3312499999999998;55
6.333333333333333;0.3312499999999998;57
6.666666666666667;0.3312499999999998;58
7.0;1.4979166666666668;60
8.5;0.4979166666666668;57
9.0;0.4979166666666668;53
9.5;0.4979166666666668;51
10.0;0.9979166666666668;50
11.0;0.9979166666666668;50
12.0;0.7479166666666668;58
12.75;0.24791666666666679;57
13.0;0.9979166666666668;55
