"Start";"Duration";"Pitch"
0.0;0.24791666666666667;96
0.25;0.7479166666666667;98
1.0;0.33125000000000004;95
1.3333333333333333;0.33125000000000004;96
1.6666666666666667;0.3312499999999998;93
2.0;0.24791666666666679;95
2.25;0.24791666666666679;91
2.5;0.24791666666666679;93
2.75;0.24791666666666679;89
3.0;0.4979166666666668;91
3.5;0.4979166666666668;93
4.0;0.24791666666666679;95
4.25;0.7479166666666668;96
5.0;0.3312499999999998;93
5.333333333333333;0.3312499999999998;95
5.666666666666667;1.0812499999999998;91
6.75;0.24791666666666679;89
7.0;0.24791666666666679;91
7.25;0.24791666666666679;88
7.5;0.24791666666666679;89
7.75;0.24791666666666679;86
