"Start";"Duration";"Pitch"
0.0;0.4979166666666667;74
1.0;0.7479166666666666;74
1.75;0.24791666666666656;76
2.0;0.4979166666666668;77
3.0;0.4979166666666668;76
4.0;0.4979166666666668;74
5.0;0.7479166666666668;77
5.75;0.24791666666666679;79
6.0;0.4979166666666668;81
7.0;0.4979166666666668;79
8.0;0.4979166666666668;77
9.0;0.7479166666666668;81
9.75;0.24791666666666679;83
10.0;0.7479166666666668;84
10.75;0.24791666666666679;86
11.0;1.9979166666666668;88
13.0;0.9979166666666668;86
14.0;0.7479166666666668;84
14.75;0.24791666666666679;83
15.0;0.9979166666666668;81
