"Start";"Duration";"Pitch"
0.0;1.9979166666666666;73
2.0;0.4979166666666668;69
2.5;0.4979166666666668;71
3.0;1.9979166666666668;73
5.0;0.4979166666666668;69
5.5;0.4979166666666668;73
6.0;0.9979166666666668;78
7.0;0.9979166666666668;76
8.0;0.9979166666666668;74
9.0;0.9979166666666668;73
10.0;0.9979166666666668;71
11.0;0.9979166666666668;73
12.0;1.9979166666666668;74
14.0;0.4979166666666668;71
14.5;0.4979166666666668;73
15.0;1.997916666666665;74
17.0;0.497916666666665;71
17.5;0.497916666666665;73
