"Start";"Duration";"Pitch"
0.5;0.47291666666666665;57
1.0;1.4229166666666666;61
2.5;0.47291666666666643;56
3.0;0.47291666666666643;57
3.5;0.47291666666666643;61
4.0;0.47291666666666643;65
4.5;0.2354166666666666;68
5.0;1.4229166666666666;68
6.5;0.47291666666666643;61
7.0;0.47291666666666643;62
7.5;0.47291666666666643;65
8.0;0.9479166666666661;68
9.0;1.4229166666666657;69
10.5;0.47291666666666643;64
11.0;0.47291666666666643;67
11.5;0.47291666666666643;65
12.0;2.372916666666667;64
14.5;0.47291666666666643;62
