"Start";"Duration";"Pitch"
0.0;0.4979166666666667;81
0.5;0.4979166666666667;93
1.0;0.24791666666666656;93
1.25;0.24791666666666656;93
1.5;0.24791666666666656;93
1.75;0.24791666666666656;93
2.0;0.4979166666666668;96
2.5;0.4979166666666668;95
3.0;0.4979166666666668;93
3.5;0.4979166666666668;91
4.0;0.4979166666666668;89
4.5;0.4979166666666668;88
5.0;0.24791666666666679;91
5.25;0.24791666666666679;89
5.5;0.4979166666666668;88
6.0;0.4979166666666668;76
6.5;0.4979166666666668;87
7.0;0.24791666666666679;88
7.25;0.24791666666666679;88
7.5;0.24791666666666679;88
7.75;0.24791666666666679;88
8.0;0.4979166666666668;91
8.5;0.4979166666666668;89
9.0;0.4979166666666668;88
9.5;0.4979166666666668;84
10.0;0.4979166666666668;83
10.5;0.4979166666666668;81
11.0;0.24791666666666679;84
11.25;0.24791666666666679;83
11.5;0.4979166666666668;81
