"Start";"Duration";"Pitch"
0.0;0.4979166666666667;76
0.5;0.4979166666666667;77
1.0;0.9979166666666666;79
2.0;0.9979166666666668;79
3.0;0.9979166666666668;81
4.0;1.9979166666666668;79
6.0;0.9979166666666668;84
7.0;0.9979166666666668;79
8.0;0.9979166666666668;79
9.0;0.9979166666666668;77
10.0;1.9979166666666668;76
12.0;0.4979166666666668;72
12.5;0.4979166666666668;74
13.0;0.9979166666666668;76
14.0;0.9979166666666668;76
15.0;0.9979166666666668;77
16.0;1.997916666666665;76
18.0;0.997916666666665;79
19.0;0.997916666666665;76
20.0;0.997916666666665;76
21.0;0.997916666666665;74
22.0;1.997916666666665;72
