"Start";"Duration";"Pitch"
0.0;1.9979166666666666;64
2.0;0.24791666666666679;62
2.25;0.24791666666666679;64
2.5;0.24791666666666679;62
2.75;0.24791666666666679;64
3.0;0.4979166666666668;65
3.5;0.4979166666666668;64
4.0;0.9979166666666668;62
5.0;0.9979166666666668;67
8.0;1.9979166666666668;65
10.0;0.24791666666666679;64
10.25;0.24791666666666679;65
10.5;0.24791666666666679;64
10.75;0.24791666666666679;65
11.0;0.4979166666666668;67
11.5;0.4979166666666668;65
12.0;0.9979166666666668;64
13.0;0.9979166666666668;72
