"Start";"Duration";"Pitch"
0.0;0.9979166666666667;83
1.0;0.9979166666666666;83
2.0;0.9979166666666668;83
3.0;0.4979166666666668;81
3.5;0.4979166666666668;86
4.0;0.9979166666666668;83
5.0;0.9979166666666668;86
6.0;0.9979166666666668;85
7.0;0.9979166666666668;84
8.0;0.9979166666666668;91
9.0;0.9979166666666668;90
10.0;0.9979166666666668;91
11.0;0.9979166666666668;90
12.0;0.9979166666666668;83
13.0;0.4979166666666668;84
13.5;0.4979166666666668;85
14.0;1.9979166666666668;86
16.0;0.997916666666665;83
17.0;0.997916666666665;83
18.0;0.997916666666665;83
19.0;0.497916666666665;81
19.5;0.497916666666665;86
20.0;0.997916666666665;83
