"Start";"Duration";"Pitch"
0.0;0.4979166666666667;83
0.5;0.9979166666666666;88
1.5;0.49791666666666656;90
2.0;0.9979166666666668;91
3.0;0.4979166666666668;93
3.5;0.9979166666666668;95
4.5;0.4979166666666668;95
5.0;1.4979166666666668;95
6.5;1.4979166666666668;96
8.0;1.4979166666666668;96
9.5;2.497916666666667;95
12.0;0.4979166666666668;95
12.5;1.4979166666666668;93
14.0;0.9979166666666668;93
15.0;0.4979166666666668;93
15.5;0.997916666666665;91
16.5;0.497916666666665;93
17.0;0.997916666666665;91
18.0;0.497916666666665;91
18.5;1.497916666666665;90
20.0;0.997916666666665;90
21.0;0.497916666666665;90
21.5;0.997916666666665;88
