"Start";"Duration";"Pitch"
0.0;0.9979166666666667;72
2.0;0.9979166666666668;72
3.0;0.9979166666666668;73
5.0;0.9979166666666668;73
6.0;0.9979166666666668;74
8.0;0.9979166666666668;74
9.0;0.9979166666666668;73
10.0;0.9979166666666668;74
11.0;0.9979166666666668;75
12.0;0.9979166666666668;74
14.0;0.9979166666666668;74
15.0;0.9979166666666668;75
17.0;0.997916666666665;75
18.0;0.997916666666665;76
20.0;0.997916666666665;76
21.0;0.997916666666665;75
22.0;0.997916666666665;76
23.0;0.997916666666665;77
24.0;0.997916666666665;76
