"Start";"Duration";"Pitch"
0.0;0.24895833333333334;73
0.25;0.24895833333333334;76
0.5;1.4989583333333334;74
2.0;0.2489583333333334;72
2.25;0.2489583333333334;71
2.5;0.2489583333333334;69
2.75;0.2489583333333334;71
3.0;0.2489583333333334;72
3.25;0.2489583333333334;74
3.5;0.4989583333333334;72
4.0;0.4989583333333334;69
4.5;0.4989583333333334;71
5.0;0.2489583333333334;67
5.5;0.2489583333333334;62
5.75;0.2489583333333334;62
6.0;0.2489583333333334;62
6.25;0.2489583333333334;62
6.5;0.4989583333333334;62
7.0;0.4989583333333334;64
7.5;0.2489583333333334;62
