"Start";"Duration";"Pitch"
0.0;0.24895833333333334;62
0.25;0.24895833333333334;66
0.5;0.24895833333333328;59
0.75;0.24895833333333328;61
1.0;0.2489583333333334;62
1.25;0.2489583333333334;66
1.5;0.2489583333333334;59
1.75;0.2489583333333334;62
2.0;0.2489583333333334;61
2.25;0.2489583333333334;66
2.5;0.12395833333333339;67
2.625;0.12395833333333339;66
2.75;0.12395833333333339;65
2.875;0.12395833333333339;66
3.0;0.2489583333333334;70
3.25;0.2489583333333334;66
3.5;0.2489583333333334;73
3.75;0.2489583333333334;64
4.0;0.2489583333333334;62
