"Start";"Duration";"Pitch"
0.0;0.12395833333333334;76
0.125;0.12395833333333334;77
0.25;0.24895833333333334;79
0.5;0.24895833333333328;79
0.75;0.24895833333333328;77
1.0;0.06354166666666661;79
1.0645833333333332;0.18333333333333335;77
1.25;0.2489583333333334;76
1.5;0.06354166666666661;77
1.5645833333333332;0.18333333333333335;76
1.75;0.2489583333333334;74
2.0;0.12395833333333339;76
2.125;0.12395833333333339;77
2.25;0.2489583333333334;79
2.5;0.2489583333333334;79
2.75;0.2489583333333334;77
3.0;0.06354166666666661;79
3.064583333333333;0.18333333333333357;77
3.25;0.2489583333333334;76
3.5;0.4989583333333334;74
4.0;0.12395833333333339;76
4.125;0.12395833333333339;78
4.25;0.2489583333333334;79
4.5;0.2489583333333334;83
4.75;0.2489583333333334;81
5.0;0.06354166666666661;83
5.064583333333333;0.18333333333333357;81
5.25;0.2489583333333334;79
