"Start";"Duration";"Pitch"
0.0;0.24895833333333334;69
0.25;0.24895833333333334;69
0.5;0.4989583333333333;68
1.0;0.4989583333333334;66
1.5;0.9989583333333334;66
2.5;0.4989583333333334;64
3.0;0.2489583333333334;69
3.25;0.2489583333333334;69
3.5;0.4989583333333334;68
4.0;0.4989583333333334;66
4.5;0.9989583333333334;66
5.5;0.4989583333333334;64
6.0;0.2489583333333334;74
6.25;0.2489583333333334;74
6.5;0.4989583333333334;76
7.0;0.4989583333333334;77
7.5;0.9989583333333325;77
8.5;0.4989583333333325;78
9.0;0.2489583333333325;74
9.25;0.2489583333333325;74
9.5;0.4989583333333325;76
10.0;0.4989583333333325;80
10.5;0.9989583333333325;78
11.5;0.4989583333333325;76
