"Start";"Duration";"Pitch"
0.0;0.24895833333333334;81
0.25;0.24895833333333334;77
0.5;0.24895833333333328;72
0.75;0.24895833333333328;77
1.0;0.2489583333333334;81
1.25;0.12395833333333339;79
1.375;0.12395833333333339;77
1.5;0.2489583333333334;79
1.75;0.2489583333333334;72
2.0;0.2489583333333334;81
2.25;0.2489583333333334;77
2.5;0.2489583333333334;72
2.75;0.2489583333333334;77
3.0;0.12395833333333339;82
3.125;0.12395833333333339;81
3.25;0.12395833333333339;79
3.375;0.12395833333333339;77
3.5;0.2489583333333334;79
3.75;0.2489583333333334;74
4.0;0.2489583333333334;76
4.25;0.12395833333333339;79
4.375;0.12395833333333339;72
4.5;0.4989583333333334;77
