"Start";"Duration";"Pitch"
0.0;0.9989583333333333;62
1.0;0.9989583333333334;55
2.0;0.9989583333333334;57
3.0;0.9989583333333334;58
4.0;0.4989583333333334;57
4.5;0.4989583333333334;58
5.0;0.4989583333333334;60
5.5;0.4989583333333334;62
6.0;0.4989583333333334;60
6.5;0.4989583333333334;62
7.0;0.4989583333333334;64
7.5;0.4989583333333334;65
8.0;0.9989583333333325;66
9.0;0.9989583333333325;60
10.0;0.9989583333333325;62
11.0;0.9989583333333325;63
12.0;0.4989583333333325;62
12.5;0.4989583333333325;63
13.0;0.4989583333333325;65
13.5;0.4989583333333325;67
