"Start";"Duration";"Pitch"
0.0;0.49895833333333334;77
0.5;0.4989583333333333;75
1.0;0.2489583333333334;74
1.25;0.2489583333333334;74
1.5;0.2489583333333334;72
1.75;0.2489583333333334;70
2.0;0.4989583333333334;72
2.5;0.2489583333333334;70
2.75;0.2489583333333334;70
3.0;0.2489583333333334;69
3.25;0.2489583333333334;70
3.5;0.4989583333333334;72
4.0;0.2489583333333334;74
4.25;0.2489583333333334;74
4.5;0.2489583333333334;72
4.75;0.2489583333333334;74
5.0;0.2489583333333334;75
5.25;0.4989583333333334;72
