"Start";"Duration";"Pitch"
0.0;0.24895833333333334;55
0.25;0.24895833333333334;59
0.5;0.24895833333333328;62
0.75;0.24895833333333328;67
1.0;0.2489583333333334;71
1.25;0.2489583333333334;67
1.5;0.2489583333333334;74
1.75;0.2489583333333334;71
2.0;0.4989583333333334;79
2.5;0.4989583333333334;79
3.0;0.9989583333333334;74
4.0;0.2489583333333334;72
4.25;0.2489583333333334;76
4.5;0.2489583333333334;69
4.75;0.2489583333333334;72
5.0;0.2489583333333334;71
5.25;0.2489583333333334;74
5.5;0.2489583333333334;67
5.75;0.2489583333333334;71
6.0;0.2489583333333334;69
6.25;0.2489583333333334;72
6.5;0.2489583333333334;64
6.75;0.2489583333333334;69
7.0;0.2489583333333334;67
7.25;0.2489583333333334;66
