"Start";"Duration";"Pitch"
0.0;0.24895833333333334;65
0.25;0.12395833333333334;67
0.375;0.12395833333333334;65
0.5;0.12395833333333328;63
0.625;0.12395833333333328;67
0.75;0.12395833333333328;65
0.875;0.12395833333333328;63
1.0;0.2489583333333334;65
1.25;0.2489583333333334;58
1.5;0.2489583333333334;65
1.75;0.12395833333333339;64
1.875;0.12395833333333339;62
2.0;0.12395833333333339;60
2.125;0.12395833333333339;64
2.25;0.12395833333333339;62
2.375;0.12395833333333339;60
2.5;0.4989583333333334;63
3.0;0.12395833333333339;65
3.125;0.12395833333333339;63
3.25;0.12395833333333339;62
3.375;0.12395833333333339;60
3.5;0.12395833333333339;58
3.625;0.12395833333333339;67
3.75;0.12395833333333339;65
3.875;0.12395833333333339;63
4.0;0.12395833333333339;62
4.125;0.12395833333333339;60
4.25;0.12395833333333339;58
