"Start";"Duration";"Pitch"
0.0;0.24895833333333334;66
0.25;0.24895833333333334;68
0.5;0.06145833333333328;68
0.5625;0.06145833333333328;66
0.625;0.12395833333333328;68
0.75;0.24895833333333328;70
1.0;0.2489583333333334;66
1.25;0.2489583333333334;68
1.5;0.06145833333333339;68
1.5625;0.06145833333333339;66
1.625;0.12395833333333339;68
1.75;0.2489583333333334;70
2.0;0.2489583333333334;65
2.25;0.06145833333333339;66
2.3125;0.06145833333333339;68
2.375;0.12395833333333339;66
2.5;0.2489583333333334;65
2.75;0.2489583333333334;66
3.0;0.4989583333333334;63
3.5;0.4989583333333334;63
