"Start";"Duration";"Pitch"
0.0;0.7489583333333333;81
0.75;0.12395833333333328;78
0.875;0.12395833333333328;79
1.0;0.4989583333333334;81
1.5;0.4989583333333334;81
2.0;0.4989583333333334;86
2.5;0.4989583333333334;86
3.0;0.4989583333333334;81
4.0;0.6239583333333334;83
4.625;0.12395833333333339;81
4.75;0.12395833333333339;79
4.875;0.12395833333333339;78
5.0;0.4989583333333334;76
5.5;0.4989583333333334;76
6.0;0.6239583333333334;81
6.625;0.12395833333333339;79
6.75;0.12395833333333339;78
6.875;0.12395833333333339;76
7.0;0.4989583333333334;74
7.5;0.4989583333333334;74
