"Start";"Duration";"Pitch"
0.75;0.24895833333333328;64
1.0;0.4989583333333334;66
1.625;0.12395833333333339;59
1.75;0.12395833333333339;61
1.875;0.12395833333333339;63
2.0;0.12395833333333339;64
2.125;0.12395833333333339;63
2.25;0.12395833333333339;64
2.375;0.12395833333333339;66
2.5;0.12395833333333339;68
2.625;0.12395833333333339;69
2.75;0.12395833333333339;71
2.875;0.12395833333333339;68
3.0;0.12395833333333339;64
3.125;0.12395833333333339;63
3.25;0.12395833333333339;64
3.375;0.12395833333333339;66
3.5;0.12395833333333339;64
3.625;0.12395833333333339;63
3.75;0.12395833333333339;64
3.875;0.12395833333333339;66
4.0;0.12395833333333339;63
