"Start";"Duration";"Pitch"
0.75;0.24895833333333328;74
1.0;0.2489583333333334;74
1.25;0.2489583333333334;75
1.5;0.2489583333333334;75
1.75;0.2489583333333334;74
2.0;0.2489583333333334;74
2.25;0.2489583333333334;75
2.5;0.2489583333333334;75
2.75;0.2489583333333334;74
3.0;0.2489583333333334;74
3.25;0.2489583333333334;75
3.5;0.2489583333333334;76
3.75;0.2489583333333334;80
4.0;0.9989583333333334;79
5.0;0.2489583333333334;79
5.25;0.2489583333333334;75
5.5;0.06354166666666661;77
5.564583333333333;0.43333333333333357;75
6.0;0.2489583333333334;79
6.25;0.2489583333333334;75
6.5;0.06354166666666661;77
6.564583333333333;0.43333333333333357;75
7.0;0.2489583333333334;79
7.25;0.2489583333333334;75
7.5;0.12395833333333339;79
7.625;0.12395833333333339;76
7.75;0.12395833333333339;75
7.875;0.12395833333333339;74
8.0;0.4989583333333325;75
