"Start";"Duration";"Pitch"
0.0;0.7489583333333333;43
0.75;0.24895833333333328;46
1.0;0.2489583333333334;50
1.5;0.2489583333333334;46
2.0;0.7489583333333334;43
2.75;0.12395833333333339;45
2.875;0.12395833333333339;46
3.0;0.2489583333333334;50
3.5;0.2489583333333334;46
4.0;0.7489583333333334;43
4.75;0.12395833333333339;50
4.875;0.12395833333333339;53
5.0;0.7489583333333334;55
5.75;0.12395833333333339;46
5.875;0.12395833333333339;50
6.0;0.7489583333333334;53
6.75;0.12395833333333339;46
6.875;0.12395833333333339;50
7.0;0.7489583333333334;51
7.75;0.12395833333333339;43
7.875;0.12395833333333339;45
8.0;0.7489583333333325;50
