"Start";"Duration";"Pitch"
0.0;0.9989583333333333;57
1.0;0.2489583333333334;55
1.25;0.2489583333333334;57
1.5;0.06354166666666661;60
1.5645833333333332;0.18333333333333335;59
1.75;0.2489583333333334;57
2.0;0.2489583333333334;59
2.25;0.4989583333333334;60
2.75;0.2489583333333334;55
3.0;0.4989583333333334;57
3.5;0.2489583333333334;53
3.75;0.4989583333333334;48
4.25;0.2489583333333334;52
4.5;0.4989583333333334;53
5.0;0.2489583333333334;57
5.25;0.4989583333333334;60
5.75;0.2489583333333334;55
6.0;0.4989583333333334;57
