"Start";"Duration";"Pitch"
0.0;0.24895833333333334;72
0.25;0.24895833333333334;71
0.5;0.24895833333333328;72
0.75;0.3739583333333334;69
1.125;0.12395833333333339;70
1.25;0.7489583333333334;72
2.0;0.2489583333333334;69
2.25;0.2489583333333334;68
2.5;0.2489583333333334;69
2.75;0.3739583333333334;65
3.125;0.12395833333333339;67
3.25;0.9989583333333334;69
4.25;0.4989583333333334;69
4.75;0.4989583333333334;69
5.25;0.4989583333333334;72
5.75;0.3739583333333334;72
6.125;0.12395833333333339;74
6.25;0.2489583333333334;74
6.5;0.2489583333333334;72
6.75;0.2489583333333334;69
7.0;0.2489583333333334;70
7.25;0.8739583333333325;72
