"Start";"Duration";"Pitch"
0.0;0.24895833333333334;67
0.25;0.24895833333333334;72
0.5;0.24895833333333328;72
0.75;0.24895833333333328;72
1.0;0.039583333333333304;72
1.040625;0.039583333333333304;71
1.0822916666666667;0.039583333333333304;69
1.125;0.12395833333333339;71
1.25;0.12395833333333339;74
1.375;0.12395833333333339;71
1.5;0.2489583333333334;67
1.75;0.12395833333333339;72
1.875;0.12395833333333339;76
2.0;0.12395833333333339;74
2.125;0.12395833333333339;72
2.25;0.12395833333333339;71
2.375;0.12395833333333339;69
2.5;0.7489583333333334;67
