"Start";"Duration";"Pitch"
0.0;0.49895833333333334;79
0.5;0.4989583333333333;72
1.0;0.2489583333333334;74
1.25;0.2489583333333334;75
1.5;0.4989583333333334;72
2.0;0.4989583333333334;79
2.5;0.4989583333333334;72
3.0;0.2489583333333334;74
3.25;0.2489583333333334;75
3.5;0.4989583333333334;72
4.0;0.3739583333333334;77
4.375;0.12395833333333339;79
4.5;0.2489583333333334;77
4.75;0.2489583333333334;75
5.0;0.2489583333333334;74
5.25;0.2489583333333334;72
5.5;0.4989583333333334;70
6.0;0.3739583333333334;77
6.375;0.12395833333333339;79
6.5;0.2489583333333334;77
6.75;0.2489583333333334;75
7.0;0.2489583333333334;74
7.25;0.2489583333333334;72
7.5;0.4989583333333334;70
