"Start";"Duration";"Pitch"
0.0;0.24895833333333334;79
0.375;0.12395833333333334;79
0.5;0.24895833333333328;78
0.875;0.12395833333333328;78
1.0;0.3739583333333334;79
1.375;0.12395833333333339;75
1.5;0.3739583333333334;72
1.875;0.12395833333333339;70
2.0;0.2489583333333334;69
2.375;0.12395833333333339;69
2.5;0.2489583333333334;70
2.875;0.12395833333333339;70
3.0;0.3739583333333334;74
3.375;0.12395833333333339;72
3.5;0.12395833333333339;71
3.625;0.12395833333333339;72
3.75;0.12395833333333339;75
3.875;0.12395833333333339;77
